X1,X2
-0.7544802616618757,-0.568177902030366
0.021216405750828768,-0.4669893487059987
-0.850409182904651,-0.5351384339115747
-0.0883316845900773,0.46817521892101344
0.2807831652461261,0.5585982678887207
-0.4773961610000427,0.13380710061779633
0.9822498940742548,0.40381206913875484
0.49164946321858216,0.30900593830798406
-1.0144646097799606,0.1540087144262311
0.3675758381280158,-0.28944823952125864
0.9108890811816501,-0.34186340925708875
0.3438475219389264,-0.3845150113459471
-0.413317475422087,-0.2711653487574689
-0.8582063739978381,-0.4835853561360499
-0.42942504554006067,0.20665125976231982
0.40436843592593674,-0.909695585771547
